--------- beginning of main
03-09 21:10:19.507 29252 29278 I appium  : channel read: GET /session/26ee8ba9-ac37-4481-9211-04cfcdbf8b50/source
03-09 21:10:19.508 29252 29278 I appium  : Source command
03-09 21:10:19.508 29252 29278 I appium  : Waiting up to 10000ms for the device to idle
03-09 21:10:19.587  5643 13675 D ApfFilter: (wlan0): Ignoring RA RA fe80::c294:35ff:fe71:84fd -> ff02::1 180s 2601:85:ca02:f280::/64 7200s/7200s DNS 180s 2601:85:ca02:f280:c294:35ff:fe71:84fd 2001:558:feed::1 2001:558:feed::2 RIO 180s ::/0  which matches RA fe80::c294:35ff:fe71:84fd -> ff02::1 180s 2601:85:ca02:f280::/64 7200s/7200s DNS 180s 2601:85:ca02:f280:c294:35ff:fe71:84fd 2001:558:feed::1 2001:558:feed::2 RIO 180s ::/0 
03-09 21:10:19.919 29511 29800 W IgniteDefaultLog: TID:126 -- [TaskManager] instance-igniteBroadcastTasks | dismiss: Found Task:1381134929, Explicit Dismissal: false
03-09 21:10:20.028 29511 29528 I om.dti.motorola: Background concurrent mark compact GC freed 15MB AllocSpace bytes, 138(4612KB) LOS objects, 79% free, 6463KB/30MB, paused 1.357ms,6.331ms total 135.003ms
03-09 21:10:20.060 13100 13443 W RealtimeClientManager: Channel state: MqttChannelState{mConnectionState=CONNECTING, mDisconnectionReason=null, mLastConnectionMs=34963973, mLastDisconnectMs=34974961}
03-09 21:10:20.154 29294 29477 D Helios:Network-White: Block request editor-api.capcutapi.com
03-09 21:10:20.158 29294 29374 D Helios:Network-TTNet: pop event true for 55656459-a6c9-4378-b5e9-7a4cad3f9390
--------- beginning of system
03-09 21:10:20.165  3163  4238 D ActivityManager: freezing 15605 com.android.rkpdapp, reason = oom_cached
03-09 21:10:20.170  3163  5168 D InetDiagMessage: Destroyed 0 sockets, proto=IPPROTO_TCP, family=AF_INET, states=14
03-09 21:10:20.170  3163  5168 D InetDiagMessage: Destroyed 0 sockets, proto=IPPROTO_TCP, family=AF_INET6, states=14
03-09 21:10:20.170  3163  5168 D InetDiagMessage: Destroyed live tcp sockets for uids={10562} in 2ms
03-09 21:10:20.256  3706  3714 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:skin1 temp: 38.626. prev severity:3. cur severity:0 New severity:0
03-09 21:10:20.389 29294 29477 W System.err: java.lang.NumberFormatException: For input string: ""
03-09 21:10:20.389 29294 29477 W System.err: 	at java.lang.Integer.parseInt(Integer.java:800)
03-09 21:10:41.904  2064  2064 E Diag_Lib:  Diag_LSM_Init: Failed to open handle to diag driver, error = 13
03-09 21:10:41.904  2064  2064 I sensors-hal: send_sensor_config_request:395, resampler is used, set resampler config
03-09 21:10:41.904  2064  2064 I sensors-hal: send_sync_sensor_request:341, send sync request
03-09 21:10:41.904  2064  2064 I sensors-hal: send_sync_sensor_request:367, wait for notification of response
03-09 21:10:41.905  2064 30766 I sensors-hal: ssc_conn_resp_cb:632, resp_value = 0
03-09 21:10:41.906  2064  2064 I sensors-hal: send_sync_sensor_request:373, takes 1 ms to receive the response with 0
03-09 21:10:41.906  2064  2064 I sensors-hal: activate:294, mag_filter is enabled
03-09 21:10:41.906  2064  2064 I sensors-hal: activate:184, android.sensor.magnetic_field/21 en=1 completed
03-09 21:10:41.906  5493  5493 I AndroidInput: sensor listener setup
03-09 21:10:41.906  5493  5971 I AndroidGraphics: Unable to get safe area insets
03-09 21:10:41.906  5493  5971 I AndroidGraphics: resumed
03-09 21:10:41.907  3163  3231 I DisplayDeviceRepository: Display device changed render timings: "Built-in Screen", renderFrameRate=90.0, presentationDeadlineNanos=17111110, appVsyncOffsetNanos=1000000
03-09 21:10:41.907  2300  2300 I SurfaceFlinger: initiateDisplayModeChanges changing active mode from 4(90.00 Hz:5) to 4(90.00 Hz:5) for display 4630947043778501762
03-09 21:10:41.908  3163  3352 D BrightnessThermalClamper: Thermal status observer already started
03-09 21:10:41.908  2064  2064 I sensors-hal: batch:206, android.sensor.hinge_angle/362, period=200000000, max_latency=0
03-09 21:10:41.908  2064  2064 I sensors-hal: set_config:61, no need to adjust sample_period_ns due to reporting_mode = 2
03-09 21:10:41.908  2064  2064 I sensors-hal: batch:215, android.sensor.hinge_angle/362, period=200000000, max_latency=0 request completed
03-09 21:10:41.908  3163  3229 D CLI/Transition: displaygroup 0, state ON, pendingdisplaygroup -1
03-09 21:10:41.908  2064 30766 I sensors-hal: handle_indication_realtime:467,  SCHED_FIFO(10) for qmi_cbk
03-09 21:10:41.910  2067  2175 D AHAL: AudioDevice: SetParameters: 1564: enter: screen_state=on
03-09 21:10:41.910  2067  2175 D AHAL: AudioVoice: VoiceSetParameters: 87: Enter params: screen_state=on
03-09 21:10:41.910  2067  2175 D AHAL: AudioVoice: VoiceSetParameters: 360: Exit ret: 0
03-09 21:10:41.910  2067  2175 D AHAL: FM: fm_set_parameters: 262: Enter
03-09 21:10:41.910  2067  2175 D AHAL: FM: fm_set_parameters: 320: exit
03-09 21:10:41.910  2067  2175 D AHAL: AudioDevice: SetParameters: 1625:  - screen = on
03-09 21:10:41.910  2067  2175 I PAL: ResourceManager: setParameter: 8311: Screen State:1
03-09 21:10:41.910  2067  2175 D AHAL: AudioDevice: SetParameters: 2361: exit: screen_state=on
03-09 21:10:41.916  2064  2064 I sensors-hal: activate:173, android.sensor.hinge_angle/362 en=1
03-09 21:10:41.916 26976 27604 D MCLOG   : [BrightnessTrigger] onDisplayChanged displayId = 0
03-09 21:10:41.916  2064  2064 I sensors-hal: get_qmi_debug_flag:239, support_qmi_debug : false
03-09 21:10:41.917  5625  5669 D ShellSplitScreen: onFinishedWakingUp
03-09 21:10:41.917  2061  2108 E minksocket: MinkIPC_QRTR_Service: client with node 1 port 5865 went down
03-09 21:10:41.918  2061  2108 E minksocket: MinkIPC_QRTR_Service: client with node 1 port 5866 went down
03-09 21:10:41.919  5625  5625 I vol.VolumeDialogImpl: mDialog.dismiss() reason: posture_changed from: com.android.systemui.volume.VolumeDialogImpl$H.handleMessage:111 displayId: 0 mShowing: false mIsAnimatingDismiss: true
03-09 21:10:41.919  5625  5625 D vol.VolumeDialogImpl: dismissH: skipping dismiss because isAnimatingDismiss is true and showingStateInconsistent is false
03-09 21:10:41.922 26976 27604 D MCLOG   : [BrightnessManager] displayId = 0 brightness = 0.12402854 nit = 12.915491 level = br1
03-09 21:10:41.923  3163  3231 I DisplayDeviceRepository: Display device changed: DisplayDeviceInfo{"Built-in Screen": uniqueId="local:4630947043778501762", 1080 x 2640, modeId 3, renderFrameRate 90.0, defaultModeId 1, userPreferredModeId -1, supportedModes [{id=1, width=1080, height=2640, fps=120.00001, vsync=120.00001, synthetic=false, alternativeRefreshRates=[24.000002, 60.000004], supportedHdrTypes=[2, 3, 4]}, {id=2, width=1080, height=2640, fps=144.00002, vsync=144.00002, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=3, width=1080, height=2640, fps=90.0, vsync=90.0, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=4, width=1080, height=2640, fps=60.000004, vsync=60.000004, synthetic=false, alternativeRefreshRates=[24.000002, 120.00001], supportedHdrTypes=[2, 3, 4]}, {id=5, width=1080, height=2640, fps=30.000002, vsync=30.000002, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=6, width=1080, height=2640, fps=24.000002, vsync=24.000002, synthetic=false, alternativeRefreshRates=[60.000004, 120.00001], supportedHdrTypes=[2, 3, 4]}], supportedReadyForModes [], colorMode 0, supportedColorModes [0, 7, 9], hdrCapabilities HdrCapabilities{mSupportedHdrTypes=[2, 3, 4], mMaxLuminance=420.0, mMaxAverageLuminance=210.1615, mMinLuminance=0.323}, allmSupported false, gameContentTypeSupported false, density 420, 397.565 x 435.428 dpi, appVsyncOff 1000000, presDeadline 17111110, cutout DisplayCutout{insets=Rect(0, 108 - 0, 0) waterfall=Insets{left=0, top=0, right=0, bottom=0} boundingRect={Bounds=[Rect(0, 0 - 0, 0), Rect(495, 0 - 585, 108), Rect(0, 0 - 0, 0), Rect(0, 0 - 0, 0)]} cutoutPathParserInfo={CutoutPathParserInfo{displayWidth=1080 displayHeight=2640 physicalDisplayWidth=1080 physicalDisplayHeight=2640 density={2.625} cutoutSpec={M -45,0 L 45,0 L 45,108 L -45,108 Z} rotation={0} scale={1.0} physicalPixelDisplaySizeRatio={1.0}}} sideOverrides={}}, touch INTERNAL, rotation 0, type INTERNAL, address {port=130, model=0x40446dccee101c}, deviceProductInfo DeviceProductInfo{name=, manufacturerPnpId=QCM, productId=1, modelYear=null, manufactureDate=ManufactureDate{week=27, year=2006}, connectionToSinkType=0}, state ON, committedState ON, frameRateOverride {uid=10254 frameRateHz=90.0} , brightnessMinimum 0.0, brightnessMaximum 1.0, brightnessDefault 0.38188976, hdrSdrRatio 1.0, FLAG_ALLOWED_TO_BE_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS, FLAG_TRUSTED, installOrientation 0, displayShape DisplayShape{ spec=-1962366115 displayWidth=1080 displayHeight=2640 physicalPixelDisplaySizeRatio=1.0 rotation=0 offsetX=0 offsetY=0 scale=1.0}}
03-09 21:10:41.925  2064  2064 E Diag_Lib: diag: Diag_LSM_Init: invoked for pid: 2064 with init_count: 0
03-09 21:10:41.925  2061  2108 E minksocket: MinkIPC_QRTR_Service: client with node 1 port 5867 went down
03-09 21:10:41.925  2064  2064 E Diag_Lib: diag:failed to connect to diag socket
03-09 21:10:41.925  2064  2064 E Diag_Lib:  Diag_LSM_Init: Failed to open handle to diag driver, error = 13
03-09 21:10:41.926  2064  2064 I sensors-hal: send_sensor_config_request:463, dt=mot_hinge: convert sample_period=200000000 to batch_period=200000
03-09 21:10:41.926  2064  2064 I sensors-hal: send_sync_sensor_request:341, send sync request
03-09 21:10:41.926  2064  2064 I sensors-hal: send_sync_sensor_request:367, wait for notification of response
03-09 21:10:41.926  2061  2108 E minksocket: MinkIPC_QRTR_Service: client with node 1 port 5868 went down
03-09 21:10:41.926  2064 30768 I sensors-hal: ssc_conn_resp_cb:632, resp_value = 0
03-09 21:10:41.927  2064  2064 I sensors-hal: send_sync_sensor_request:373, takes 0 ms to receive the response with 0
03-09 21:10:41.927  2064  2064 I sensors-hal: activate:184, android.sensor.hinge_angle/362 en=1 completed
03-09 21:10:41.927  7545  7545 I FileStationLog: [ FS_h$a ] - [Display] Changed display: 0
03-09 21:10:41.927  7545  7545 I FileStationLog: [ FS_h ] - [Logic] Retrieved display info: LogicDisplayInfo(width=1080, height=2640, orientation=1, rotation=0, displayId=0)
03-09 21:10:41.927  7545  7545 I FileStationLog: [ FS_h$a ] - [Display] New logical size: 1080x2640
03-09 21:10:41.927  7545  7545 I FileStationLog: [ FS_h$a ] - [Display] Screen width unchanged: 1080
03-09 21:10:41.935  2064  4171 D slpi-TCS3720: ALS_REPORT lux 11.344731, ch0 5.567628-3.273107-2.063265-0.884733, scale 1.1878, fps 90, client 1
03-09 21:10:41.935  2064  4171 D slpi-TCS3720: PRX_OC info Far, Total 0, pdata 0, offset 0 step 0.63, ore 0:0 step 21.00, TH_H 1020, TH_L 0, client 0
03-09 21:10:41.935  2300  2639 I SurfaceFlinger: mBrightnessDiming=0, isCli=0, mBrightnessDimingCnt=0
03-09 21:10:41.935  2300  2300 I SurfaceFlinger: doPolicyValidationAndCorrection for Prim to {0, false, PR={p[60.00-120.00]Hz, r[24.00-120.00]Hz}, AR={p[0.00-120.00]Hz, r[0.00-120.00]Hz}} 
03-09 21:10:41.935  2300  2300 I SurfaceFlinger: setDesiredModeSpecsByBrightnessZone Prim brightness[0.147248 12.915491] sys[p(24~120) r(24~120)] zone[60~120] -> target[p(60~120) r(24~120)], cur[p(90~90) r(24~90)] upperLimit[10~30], intersection=1, brightnessTrigger=1
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: constructAvailableRefreshRates: {defaultModeId=0, allowGroupSwitching=false, primaryRanges={physical=[60.00 Hz, 120.00 Hz], render=[24.00 Hz, 120.00 Hz]}, appRequestRanges={physical=[0.00 Hz, 120.00 Hz], render=[0.00 Hz, 120.00 Hz]} idleScreenConfig=nullptr} 
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: primary render rates: {fps=30.00 Hz, modePtr={id=5, vsyncRate=60.00 Hz, peakRefreshRate=60.00 Hz}} {fps=30.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}} {fps=40.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}} {fps=45.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}} {fps=60.00 Hz, modePtr={id=5, vsyncRate=60.00 Hz, peakRefreshRate=60.00 Hz}} {fps=90.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}} {fps=120.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}} , isVrrDevice? 0
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: app request render rates: {fps=24.00 Hz, modePtr={id=7, vsyncRate=24.00 Hz, peakRefreshRate=24.00 Hz}} {fps=30.00 Hz, modePtr={id=5, vsyncRate=60.00 Hz, peakRefreshRate=60.00 Hz}} {fps=30.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}} {fps=30.00 Hz, modePtr={id=6, vsyncRate=30.00 Hz, peakRefreshRate=30.00 Hz}} {fps=40.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}} {fps=45.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}} {fps=60.00 Hz, modePtr={id=5, vsyncRate=60.00 Hz, peakRefreshRate=60.00 Hz}} {fps=90.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}} {fps=120.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}} , isVrrDevice? 0
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: constructAvailableRefreshRates: Found m60HzRefreshRateModeOpt at index 5
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: constructAvailableRefreshRates: Found m90HzRefreshRateModeOpt at index 4
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: constructAvailableRefreshRates: Found m90HzRefreshRateModeOpt at index 4
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: constructAvailableRefreshRates: Found m60HzRefreshRateModeOpt at index 5
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: constructAvailableRefreshRates: Found m90HzRefreshRateModeOpt at index 4
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: Special render rates: [{fps=120.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}} (1Hz)] [{fps=120.00 Hz, modePtr={id=1, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}} (10Hz)] 
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: found  TouchBoostRefreshRate: {fps=90.00 Hz, modePtr={id=4, vsyncRate=90.00 Hz, peakRefreshRate=90.00 Hz}}
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: found  ScrollBoostRefreshRate: {fps=120.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}}
03-09 21:10:41.936  2300  2300 D RefreshRateSelector: [90:120:0]: mTouchBoostRefreshRateAvailable=1, mScrollBoostRefreshRateAvailable=1, mTouchOnBlankNotBoostRefreshRateAvailable=0
03-09 21:10:41.936  3163  3163 I BrightnessSynchronizer: New Update: {[1830] 0.12402854(f), mUpdatedTypes=0, mConfirmedTypes=0, mTimeUpdated=0, mState=2}
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: Display 4630947043778501762 policy changed
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: Previous: {defaultModeId=4, allowGroupSwitching=false, primaryRanges={physical=[90.00 Hz, 90.00 Hz], render=[24.00 Hz, 90.00 Hz]}, appRequestRanges={physical=[0.00 Hz, 120.00 Hz], render=[0.00 Hz, 120.00 Hz]} idleScreenConfig=nullptr}
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: Current:  DisplayManagerPolicy{defaultModeId=0, allowGroupSwitching=false, primaryRanges={physical=[60.00 Hz, 120.00 Hz], render=[24.00 Hz, 120.00 Hz]}, appRequestRanges={physical=[0.00 Hz, 120.00 Hz], render=[0.00 Hz, 120.00 Hz]} idleScreenConfig=nullptr}
03-09 21:10:41.936  2300  2300 I RefreshRateSelector: 1 mode changes were performed under the previous policy
03-09 21:10:41.936  2300  2300 D SurfaceFlinger: Setting desired display mode specs: {0, false, PR={p[60.00-120.00]Hz, r[24.00-120.00]Hz}, AR={p[0.00-120.00]Hz, r[0.00-120.00]Hz}} for display 4630947043778501762
03-09 21:10:41.936  2300  2300 I SurfaceFlinger: Switching to Scheduler preferred mode 0 (120.00 Hz) for display 4630947043778501762
03-09 21:10:41.936  2300  2300 D DisplayModeController: setDesiredMode 4630947043778501762 {mode={fps=120.00 Hz, modePtr={id=0, vsyncRate=120.00 Hz, peakRefreshRate=120.00 Hz}}, emitEvent=true, force=false}
03-09 21:10:41.936  2300  2300 I SurfaceFlinger: setDesiredModeSpecsByBrightnessZone Prim done to {0, false, PR={p[60.00-120.00]Hz, r[24.00-120.00]Hz}, AR={p[0.00-120.00]Hz, r[0.00-120.00]Hz}} from {4, false, PR={p[90.00-90.00]Hz, r[24.00-90.00]Hz}, AR={p[0.00-120.00]Hz, r[0.00-120.00]Hz}}, NitUpperLimit=30 inZone=1 due to [0.147248-12.915491]
03-09 21:10:41.937  3163  3231 I DisplayDeviceRepository: Display device changed: DisplayDeviceInfo{"Built-in Screen": uniqueId="local:4630947043778501762", 1080 x 2640, modeId 3, renderFrameRate 90.0, defaultModeId 1, userPreferredModeId -1, supportedModes [{id=1, width=1080, height=2640, fps=120.00001, vsync=120.00001, synthetic=false, alternativeRefreshRates=[24.000002, 60.000004], supportedHdrTypes=[2, 3, 4]}, {id=2, width=1080, height=2640, fps=144.00002, vsync=144.00002, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=3, width=1080, height=2640, fps=90.0, vsync=90.0, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=4, width=1080, height=2640, fps=60.000004, vsync=60.000004, synthetic=false, alternativeRefreshRates=[24.000002, 120.00001], supportedHdrTypes=[2, 3, 4]}, {id=5, width=1080, height=2640, fps=30.000002, vsync=30.000002, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=6, width=1080, height=2640, fps=24.000002, vsync=24.000002, synthetic=false, alternativeRefreshRates=[60.000004, 120.00001], supportedHdrTypes=[2, 3, 4]}], supportedReadyForModes [], colorMode 0, supportedColorModes [0, 7, 9], hdrCapabilities HdrCapabilities{mSupportedHdrTypes=[2, 3, 4], mMaxLuminance=420.0, mMaxAverageLuminance=210.1615, mMinLuminance=0.323}, allmSupported false, gameContentTypeSupported false, density 420, 397.565 x 435.428 dpi, appVsyncOff 1000000, presDeadline 17111110, cutout DisplayCutout{insets=Rect(0, 108 - 0, 0) waterfall=Insets{left=0, top=0, right=0, bottom=0} boundingRect={Bounds=[Rect(0, 0 - 0, 0), Rect(495, 0 - 585, 108), Rect(0, 0 - 0, 0), Rect(0, 0 - 0, 0)]} cutoutPathParserInfo={CutoutPathParserInfo{displayWidth=1080 displayHeight=2640 physicalDisplayWidth=1080 physicalDisplayHeight=2640 density={2.625} cutoutSpec={M -45,0 L 45,0 L 45,108 L -45,108 Z} rotation={0} scale={1.0} physicalPixelDisplaySizeRatio={1.0}}} sideOverrides={}}, touch INTERNAL, rotation 0, type INTERNAL, address {port=130, model=0x40446dccee101c}, deviceProductInfo DeviceProductInfo{name=, manufacturerPnpId=QCM, productId=1, modelYear=null, manufactureDate=ManufactureDate{week=27, year=2006}, connectionToSinkType=0}, state ON, committedState ON, frameRateOverride , brightnessMinimum 0.0, brightnessMaximum 1.0, brightnessDefault 0.38188976, hdrSdrRatio 1.0, FLAG_ALLOWED_TO_BE_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS, FLAG_TRUSTED, installOrientation 0, displayShape DisplayShape{ spec=-1962366115 displayWidth=1080 displayHeight=2640 physicalPixelDisplaySizeRatio=1.0 rotation=0 offsetX=0 offsetY=0 scale=1.0}}
03-09 21:10:41.945  2300  2300 I SurfaceFlinger: initiateDisplayModeChanges changing active mode from 4(90.00 Hz:5) to 0(120.00 Hz:3) for display 4630947043778501762
03-09 21:10:41.945 15036 16151 D WallpaperLoader: StatusBarColorChangeListener: isStatusAreaLight = true
03-09 21:10:41.945  2300  2300 I SurfaceFlinger: initiateDisplayModeChanges active mode changed to 0(120.00 Hz) for display 4630947043778501762. mBrightnessDimingCnt=0
03-09 21:10:41.945  2300  2436 D VSyncReactor: 4630947043778501762: confirming period 11->8(cnt1)
03-09 21:10:41.945  3163  3231 I DisplayDeviceRepository: Display device changed: DisplayDeviceInfo{"Built-in Screen": uniqueId="local:4630947043778501762", 1080 x 2640, modeId 3, renderFrameRate 90.0, defaultModeId 1, userPreferredModeId -1, supportedModes [{id=1, width=1080, height=2640, fps=120.00001, vsync=120.00001, synthetic=false, alternativeRefreshRates=[24.000002, 60.000004], supportedHdrTypes=[2, 3, 4]}, {id=2, width=1080, height=2640, fps=144.00002, vsync=144.00002, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=3, width=1080, height=2640, fps=90.0, vsync=90.0, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=4, width=1080, height=2640, fps=60.000004, vsync=60.000004, synthetic=false, alternativeRefreshRates=[24.000002, 120.00001], supportedHdrTypes=[2, 3, 4]}, {id=5, width=1080, height=2640, fps=30.000002, vsync=30.000002, synthetic=false, alternativeRefreshRates=[], supportedHdrTypes=[2, 3, 4]}, {id=6, width=1080, height=2640, fps=24.000002, vsync=24.000002, synthetic=false, alternativeRefreshRates=[60.000004, 120.00001], supportedHdrTypes=[2, 3, 4]}], supportedReadyForModes [], colorMode 0, supportedColorModes [0, 7, 9], hdrCapabilities HdrCapabilities{mSupportedHdrTypes=[2, 3, 4], mMaxLuminance=420.0, mMaxAverageLuminance=210.1615, mMinLuminance=0.323}, allmSupported false, gameContentTypeSupported false, density 420, 397.565 x 435.428 dpi, appVsyncOff 1000000, presDeadline 17111110, cutout DisplayCutout{insets=Rect(0, 108 - 0, 0) waterfall=Insets{left=0, top=0, right=0, bottom=0} boundingRect={Bounds=[Rect(0, 0 - 0, 0), Rect(495, 0 - 585, 108), Rect(0, 0 - 0, 0), Rect(0, 0 - 0, 0)]} cutoutPathParserInfo={CutoutPathParserInfo{displayWidth=1080 displayHeight=2640 physicalDisplayWidth=1080 physicalDisplayHeight=2640 density={2.625} cutoutSpec={M -45,0 L 45,0 L 45,108 L -45,108 Z} rotation={0} scale={1.0} physicalPixelDisplaySizeRatio={1.0}}} sideOverrides={}}, touch INTERNAL, rotation 0, type INTERNAL, address {port=130, model=0x40446dccee101c}, deviceProductInfo DeviceProductInfo{name=, manufacturerPnpId=QCM, productId=1, modelYear=null, manufactureDate=ManufactureDate{week=27, year=2006}, connectionToSinkType=0}, state ON, committedState ON, frameRateOverride {uid=10254 frameRateHz=120.00001} , brightnessMinimum 0.0, brightnessMaximum 1.0, brightnessDefault 0.38188976, hdrSdrRatio 1.0, FLAG_ALLOWED_TO_BE_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS, FLAG_TRUSTED, installOrientation 0, displayShape DisplayShape{ spec=-1962366115 displayWidth=1080 displayHeight=2640 physicalPixelDisplaySizeRatio=1.0 rotation=0 offsetX=0 offsetY=0 scale=1.0}}
03-09 21:10:41.946  2195  2386 W SDM     : HWDeviceDRM::GetSupportedBitClkRate: Requested rate not supported: 0
03-09 21:10:41.946  2195  2386 I SDM     : HWDeviceDRM::UpdateMixerAttributes: Mixer WxH 1080x2640-0 for Peripheral
03-09 21:10:41.946  2195  2386 I SDM     : HWCDisplay::SubmitDisplayConfig: Active configuration changed from config 4 to 0
03-09 21:10:41.955  3163  3231 I DisplayDeviceRepository: Display device changed render timings: "Built-in Screen", renderFrameRate=120.00001, presentationDeadlineNanos=13333332, appVsyncOffsetNanos=1000000
03-09 21:10:41.955  2300  2300 I SurfaceFlinger: initiateDisplayModeChanges changing active mode from 0(120.00 Hz:3) to 0(120.00 Hz:3) for display 4630947043778501762
03-09 21:10:41.957  3163  3352 D BrightnessThermalClamper: Thermal status observer already started
03-09 21:10:41.957  3163  3229 D CLI/Transition: displaygroup 0, state ON, pendingdisplaygroup -1
03-09 21:10:41.958  2067  2175 D AHAL: AudioDevice: SetParameters: 1564: enter: screen_state=on
03-09 21:10:41.958  2067  2175 D AHAL: AudioVoice: VoiceSetParameters: 87: Enter params: screen_state=on
